"url","twitterUrl","id","text","retweetCount","replyCount","likeCount","quoteCount","createdAt","bookmarkCount","isRetweet","isQuote"
"https://x.com/LRenatoFC/status/1718726779253252199","https://twitter.com/LRenatoFC/status/1718726779253252199","1718726779253252199","@izzynobre OpenAI entregou bem com chatgpt, depois disso, tudo é promessa. O tal crescimento exponencial das IAs também tá me parecendo uma grande mentira.","0","0","1","0","Sun Oct 29 20:29:31 +0000 2023","0","false","false"
"https://x.com/mbfops/status/1718614055991312703","https://twitter.com/mbfops/status/1718614055991312703","1718614055991312703","@realandrerlopes Não há problema em uma start-up ser um wrapper à OpenAI, não pode é ser um wrapper tão simples como uma simples API call. Tens workflows bastante complexos. O ChatGPT funciona bem e é barato para a maioria das aplicações","0","2","0","0","Sun Oct 29 13:01:35 +0000 2023","0","false","false"
"https://x.com/realandrerlopes/status/1718628405690638337","https://twitter.com/realandrerlopes/status/1718628405690638337","1718628405690638337","@mbfops Há que estar ciente que a não ser que seja uma aplicação nicho que tenha toda uma pipeline de tratamento de dados antes de chegar ao backend da openai há o risco de rapidamente alguém num fim de semana trazer algo ao mercado que te destrua.","0","0","0","0","Sun Oct 29 13:58:37 +0000 2023","0","false","false"
"https://x.com/astrodiaaa/status/1718663216677421200","https://twitter.com/astrodiaaa/status/1718663216677421200","1718663216677421200","@kaazeek @eldenseeker @QueenBerlim @AlicePriestly Quando falamos de ia, falamos de algoritmo. O algoritmo não nasceu espontaneamente, ele foi criado. Se a ia está se alimentando de dados que utiliza de forma ilegal, está havendo o roubo de arte. A briga é contra as empresas. A briga é contra a openai e semelhantes.","0","2","1","0","Sun Oct 29 16:16:56 +0000 2023","0","false","false"
"https://x.com/magic_hack0/status/1718765554553463229","https://twitter.com/magic_hack0/status/1718765554553463229","1718765554553463229","serviços de hacking
#Hacked #icloud #snapchat
#Discord
#Roblox #telefone ausen
#privacidade
#CyberSecurity #cyberattack
#Linux
#MachineLearning https://t.co/YyqHNYAuXZ","0","0","0","0","Sun Oct 29 23:03:35 +0000 2023","0","false","false"
"https://x.com/niggaCosmos/status/1718649378242433147","https://twitter.com/niggaCosmos/status/1718649378242433147","1718649378242433147","Todos os dias no meu horário de almoço faço curso de python e machine learning, o pessoal que trabalha comigo claramente não gosta, ficam colocando defeito! Foda - se estou em busca do salário de 100k, do bounty de 100k!","3","18","242","0","Sun Oct 29 15:21:57 +0000 2023","25","false","false"
"https://x.com/magic_hack0/status/1718765441517060419","https://twitter.com/magic_hack0/status/1718765441517060419","1718765441517060419","Caixa de entrada agora para todos os serviços de hacking
#Hacked #icloud #snapchat
#Discord
#Roblox #telefone ausen
#privacidade
#CyberSecurity #cyberattack
#Linux
#MachineLearning #brasileira https://t.co/9pFfr7u8X4","0","0","0","0","Sun Oct 29 23:03:09 +0000 2023","0","false","false"
"https://x.com/says_marshal/status/1718553669950472466","https://twitter.com/says_marshal/status/1718553669950472466","1718553669950472466","maneiras estranhas pelas quais os funcionários podem (acidentalmente) expor dados 
 #Segurança de Dados
 #100DaysOfCodd
 #MachineLearning #Phishing #Ransomware #Cybersecurity #CyberAttack #DataProtection
 #DataBreach #Hacked #LaCasaDeLosFamososMx #Relacionamento #Amor #relación https://t.co/oUrPnelqsj","0","0","0","0","Sun Oct 29 09:01:38 +0000 2023","0","false","false"
"https://x.com/Alexthomas89/status/1718770125791166670","https://twitter.com/Alexthomas89/status/1718770125791166670","1718770125791166670","Se sua conta for invadida ou adulterada, tudo o que você precisa é de um bom hacker...
Caixa de entrada agora para todos os serviços de hacking
#Hacked #icloud #snapchat
#Discord
#Roblox #telefone ausen
#privacidade
#CyberSecurity #cyberattack
#Linux
#MachineLearning #brasile_ https://t.co/noqY8ZaF10","0","1","0","0","Sun Oct 29 23:21:45 +0000 2023","0","false","false"
"https://x.com/MaximilianLex4/status/1718549492767531101","https://twitter.com/MaximilianLex4/status/1718549492767531101","1718549492767531101","#Argentina República Pro Bitcoin 

#Arte #NFT #NFTs #NFTCommunity #NFTProject #ART #metaverse #Crypto #blockchain #Gold #Polygon #Ethereum #Bitcoin #Doge #Dogecoin #IA #AI #MachineLearning https://t.co/CJIKTe0zFz","0","1","2","0","Sun Oct 29 08:45:02 +0000 2023","0","false","false"
